timestamp(ms),IMU.AccZ,XKF1.PD,XKF1.VD
682540.678,-9.182516098022461,-0.11088613420724869,0.012951688840985298
682640.678,-9.17339038848877,-0.10992392897605896,0.013378425501286983
682740.678,-9.178129196166992,-0.10832696408033371,0.013806119561195374
682840.678,-9.17674446105957,-0.10596849024295807,0.014021994546055794
682940.678,-9.174250602722168,-0.10417892783880234,0.014001348055899143
683040.678,-9.175647735595703,-0.10287393629550934,0.014006885699927807
683140.678,-9.186895370483398,-0.10193582624197006,0.014011591672897339
683240.678,-9.19091796875,-0.10120996087789536,0.01347897108644247
683340.678,-9.178232192993164,-0.10074961185455322,0.013911536894738674
683440.678,-9.174317359924316,-0.10224117338657379,0.013893423601984978
683540.678,-9.177742004394531,-0.1062491163611412,0.013343180529773235
683640.678,-9.1696138381958,-0.11107761412858963,0.012855671346187592
683740.678,-9.173257827758789,-0.11729306727647781,0.011553103104233742
683840.678,-9.175857543945312,-0.1231396347284317,0.010448968037962914
683940.678,-9.176521301269531,-0.12833838164806366,0.009249832481145859
684040.678,-9.181758880615234,-0.13297651708126068,0.00829261913895607
684140.678,-9.178842544555664,-0.13535170257091522,0.007732863072305918
684240.678,-9.192453384399414,-0.13604296743869781,0.006657921243458986
684340.678,-9.185212135314941,-0.13525262475013733,0.0068168179132044315
684440.678,-9.181571960449219,-0.13548687100410461,0.006762678734958172
684540.678,-9.1818208694458,-0.1369180828332901,0.006399276666343212
684640.678,-9.169421195983887,-0.1382921040058136,0.006234912667423487
684740.678,-9.186832427978516,-0.13940531015396118,0.005512943025678396
684840.678,-9.178289413452148,-0.14208967983722687,0.005269221030175686
684940.678,-9.184301376342773,-0.1452380120754242,0.004348570480942726
685040.678,-9.176079750061035,-0.14753900468349457,0.004249515477567911
685140.678,-9.179800987243652,-0.14878998696804047,0.003884458914399147
685240.678,-9.190323829650879,-0.14974038302898407,0.0034559769555926323
685340.678,-9.172374725341797,-0.1514865756034851,0.003221664112061262
685440.678,-9.178548812866211,-0.15371298789978027,0.002724277088418603
685540.678,-9.172880172729492,-0.15658128261566162,0.002263807225972414
685640.678,-9.190681457519531,-0.15966689586639404,0.0019788530189543962
685740.678,-9.1768217086792,-0.16290587186813354,0.0016855020076036453
685840.678,-9.182915687561035,-0.16542401909828186,0.0011894120834767818
685940.678,-9.184345245361328,-0.16684404015541077,0.001109593315050006
686040.678,-9.17406940460205,-0.16772502660751343,0.0013392838882282376
686140.678,-9.178573608398438,-0.1674010008573532,0.0012341042747721076
686240.678,-9.17947006225586,-0.1665802150964737,0.0010904675582423806
686340.678,-9.173144340515137,-0.16582180559635162,0.0013355042319744825
686440.678,-9.17374038696289,-0.1648222953081131,0.002020633779466152
686540.678,-9.172804832458496,-0.1635666936635971,0.0017491844482719898
686640.678,-9.173372268676758,-0.1614907681941986,0.0026522723492234945
686740.678,-9.173474311828613,-0.15993785858154297,0.002059848979115486
686840.678,-9.170182228088379,-0.1590067595243454,0.0021606169175356627
686940.678,-9.174524307250977,-0.16129086911678314,0.0018515379633754492
687040.678,-9.169690132141113,-0.16341207921504974,0.001559802214615047
687140.678,-9.177248001098633,-0.16450487077236176,0.0009632797446101904
687240.678,-9.182085990905762,-0.16604438424110413,0.0005554254166781902
687340.678,-9.170904159545898,-0.16763617098331451,0.00042568406206555665
687440.678,-9.18209457397461,-0.1694093942642212,0.0007334026740863919
687540.678,-9.172956466674805,-0.17071574926376343,0.00047288855421356857
687640.678,-9.163970947265625,-0.1699078530073166,0.0010869004763662815
687740.678,-9.180295944213867,-0.167909637093544,0.0016049330588430166
687840.678,-9.170656204223633,-0.16720762848854065,0.002466929843649268
687940.678,-9.174773216247559,-0.16822712123394012,0.0024509900249540806
688040.678,-9.18217945098877,-0.16919615864753723,0.0024450377095490694
688140.678,-9.178668022155762,-0.16768449544906616,0.002424776554107666
688240.678,-9.174830436706543,-0.16687655448913574,0.0028067973908036947
688340.678,-9.181867599487305,-0.16727352142333984,0.002568216063082218
688440.678,-9.176722526550293,-0.16683247685432434,0.0028552860021591187
688540.678,-9.187156677246094,-0.16408458352088928,0.003019091673195362
688640.678,-9.184510231018066,-0.16051849722862244,0.003731171600520611
688740.678,-9.16763973236084,-0.1574118584394455,0.004298402927815914
688840.678,-9.181180953979492,-0.1570836901664734,0.004224935546517372
688940.678,-9.174941062927246,-0.15743233263492584,0.0041580540128052235
689040.678,-9.18588638305664,-0.157603457570076,0.004400359932333231
689140.678,-9.182475090026855,-0.15695972740650177,0.0043892571702599525
689240.678,-9.181669235229492,-0.15722760558128357,0.0040032025426626205
689340.678,-9.184151649475098,-0.15969038009643555,0.0035577586386352777
689440.678,-9.173909187316895,-0.16310641169548035,0.0033826588187366724
689540.678,-9.176501274108887,-0.16734935343265533,0.0028701534029096365
689640.678,-9.184828758239746,-0.16977091133594513,0.0025125385727733374
689740.678,-9.177559852600098,-0.16923759877681732,0.0025980076752603054
689840.678,-9.176801681518555,-0.16931892931461334,0.0027903616428375244
689940.678,-9.178956985473633,-0.17169523239135742,0.0027431733906269073
690040.678,-9.17696762084961,-0.17381387948989868,0.002006059279665351
690140.678,-9.187540054321289,-0.17499683797359467,0.001670515863224864
690240.678,-9.17924690246582,-0.17634789645671844,0.0010801430325955153
690340.678,-9.196057319641113,-0.17743520438671112,0.0008155187242664397
690440.678,-9.167789459228516,-0.1780204474925995,0.0010335819097235799
690540.678,-9.186945915222168,-0.17829850316047668,0.0010385675122961402
690640.678,-9.178833961486816,-0.18045105040073395,0.0003159231273457408
690740.678,-9.172202110290527,-0.1839182823896408,0.00004898559927823953
690840.678,-9.17502498626709,-0.18696530163288116,0.00014221460151020437
690940.678,-9.18695068359375,-0.1898515820503235,-0.000050034239393426105
691040.678,-9.177593231201172,-0.1924930214881897,-0.000006980479611229384
691140.678,-9.171610832214355,-0.1939348578453064,-0.00012114820128772408
691240.678,-9.177892684936523,-0.19410169124603271,-0.0005362593219615519
691340.678,-9.181427001953125,-0.1940702646970749,-0.0004926262190565467
691440.678,-9.17377758026123,-0.19330452382564545,-0.00020960818801540881
691540.678,-9.164223670959473,-0.19329100847244263,0.00007943007221911103
691640.678,-9.182565689086914,-0.19394551217556,-0.0010076549369841814
691740.678,-9.176759719848633,-0.19333842396736145,-0.0007247758912853897
691840.678,-9.175025939941406,-0.19045612215995789,-0.0004079618665855378
691940.678,-9.177241325378418,-0.1884605586528778,0.0002948888868559152
692040.678,-9.172370910644531,-0.18781034648418427,0.00028329776250757277
692140.678,-9.173637390136719,-0.18626736104488373,0.0010113659081980586
692240.678,-9.165026664733887,-0.18361526727676392,0.0014028415316715837
692340.678,-9.178297996520996,-0.18059931695461273,0.0017467319266870618
692440.678,-9.166915893554688,-0.17792542278766632,0.0021111317910254
692540.678,-9.181795120239258,-0.1752903312444687,0.0025468412786722183
692640.678,-9.182411193847656,-0.17299585044384003,0.0024757282808423042
692740.678,-9.164373397827148,-0.172906756401062,0.0025067077949643135
692840.678,-9.179082870483398,-0.17377370595932007,0.002137398114427924
692940.678,-9.183032989501953,-0.17506296932697296,0.0012667900882661343
693040.678,-9.171392440795898,-0.17665895819664001,0.0014018365181982517
693140.678,-9.177858352661133,-0.17667606472969055,0.0015801920089870691
693240.678,-9.173696517944336,-0.17502371966838837,0.002146945334970951
693340.678,-9.169562339782715,-0.1720365434885025,0.002611111383885145
693440.678,-9.174419403076172,-0.16946609318256378,0.0032226021867245436
693540.678,-9.175081253051758,-0.16876299679279327,0.00353791331872344
693640.678,-9.186747550964355,-0.16823086142539978,0.0038010014686733484
693740.678,-9.186060905456543,-0.16724412143230438,0.0029874604661017656
693840.678,-9.178529739379883,-0.1685294806957245,0.0028760258574038744
693940.678,-9.174995422363281,-0.17051924765110016,0.0024030033964663744
694040.678,-9.176767349243164,-0.17083802819252014,0.0023704958148300648
694140.678,-9.177152633666992,-0.1706029325723648,0.001915033208206296
694240.678,-9.174367904663086,-0.17164534330368042,0.002254726365208626
694340.678,-9.169322967529297,-0.17424680292606354,0.0025650933384895325
694440.678,-9.170499801635742,-0.1783600151538849,0.002781492192298174
694540.678,-9.161362648010254,-0.18198393285274506,0.002986614126712084
694640.678,-9.177550315856934,-0.18265113234519958,0.0033180273603647947
694740.678,-9.17651653289795,-0.18139827251434326,0.004146418068557978
694840.678,-9.184036254882812,-0.17851196229457855,0.005479549989104271
694940.678,-9.171743392944336,-0.17701683938503265,0.006287741474807262
695040.678,-9.179411888122559,-0.17676162719726562,0.006455502938479185
695140.678,-9.18005657196045,-0.17682091891765594,0.006559923756867647
695240.678,-9.17490291595459,-0.17691148817539215,0.006727852392941713
695340.678,-9.179156303405762,-0.1779201626777649,0.006854250095784664
695440.678,-9.158726692199707,-0.17898574471473694,0.0076684243977069855
695540.678,-9.182406425476074,-0.17943960428237915,0.007903337478637695
695640.678,-9.17596435546875,-0.1798630952835083,0.008363868109881878
695740.678,-9.159624099731445,-0.18133163452148438,0.008269107900559902
695840.678,-9.168726921081543,-0.18403829634189606,0.008533691987395287
695940.678,-9.181955337524414,-0.18872061371803284,0.007303659338504076
696040.678,-9.179750442504883,-0.1936316043138504,0.0063266209326684475
696140.678,-9.179224014282227,-0.1981118768453598,0.005643158685415983
696240.678,-9.17861557006836,-0.2015904039144516,0.0048527587205171585
696340.678,-9.182052612304688,-0.20404469966888428,0.004240147303789854
696440.678,-9.182953834533691,-0.20616719126701355,0.003952769562602043
696540.678,-9.179950714111328,-0.20806178450584412,0.003984296694397926
696640.678,-9.178142547607422,-0.2089756280183792,0.0037558418698608875
696740.678,-9.184393882751465,-0.20910115540027618,0.003600693540647626
696840.678,-9.170021057128906,-0.2069329023361206,0.004652511328458786
696940.678,-9.16867733001709,-0.2024955153465271,0.00584352295845747
697040.678,-9.182559967041016,-0.19833579659461975,0.006139298900961876
697140.678,-9.18353271484375,-0.19385765492916107,0.00648874556645751
697240.678,-9.172510147094727,-0.1874837726354599,0.007290418725460768
697340.678,-9.179357528686523,-0.18089798092842102,0.0080519188195467
697440.678,-9.179096221923828,-0.1752917468547821,0.008857440203428268
697540.678,-9.163980484008789,-0.17016181349754333,0.009789799340069294
697640.678,-9.184420585632324,-0.16408060491085052,0.010872205719351768
697740.678,-9.173500061035156,-0.1570185124874115,0.012070841155946255
697840.678,-9.176616668701172,-0.1502569615840912,0.013215157203376293
697940.678,-9.174870491027832,-0.14594686031341553,0.01376725547015667
698040.678,-9.178651809692383,-0.14533646404743195,0.013780715875327587
698140.678,-9.173498153686523,-0.1456204056739807,0.013678178191184998
698240.678,-9.16954231262207,-0.14460620284080505,0.014228190295398235
698340.678,-9.173516273498535,-0.14426842331886292,0.013778911903500557
698440.678,-9.172333717346191,-0.14587683975696564,0.013224239461123943
698540.678,-9.16860294342041,-0.14821447432041168,0.01348142046481371
698640.678,-9.168803215026855,-0.14950169622898102,0.013424087315797806
698740.678,-9.168961524963379,-0.14868579804897308,0.013085568323731422
698840.678,-9.173745155334473,-0.14877039194107056,0.012397697195410728
698940.678,-9.183356285095215,-0.15062309801578522,0.011615962721407413
699040.678,-9.180137634277344,-0.15362101793289185,0.011033589951694012
699140.678,-9.177114486694336,-0.155167356133461,0.011327400803565979
699240.678,-9.168508529663086,-0.1549254059791565,0.011694226413965225
699340.678,-9.17204475402832,-0.15201647579669952,0.012909061275422573
699440.678,-9.185003280639648,-0.1477564424276352,0.01320286002010107
699540.678,-9.17396354675293,-0.14260390400886536,0.014234604313969612
699640.678,-9.179990768432617,-0.13856028020381927,0.014527076855301857
699740.678,-9.171998977661133,-0.13491028547286987,0.015195295214653015
699840.678,-9.180846214294434,-0.13101211190223694,0.015681184828281403
699940.678,-9.16685962677002,-0.12929970026016235,0.01586403138935566
700040.678,-9.187294960021973,-0.12834453582763672,0.01576055772602558
700140.678,-9.179476737976074,-0.1255044788122177,0.01613137684762478
700240.678,-9.171424865722656,-0.12230265140533447,0.016379177570343018
700340.678,-9.179252624511719,-0.12370586395263672,0.01515398919582367
700440.678,-9.177268028259277,-0.12574900686740875,0.014340832829475403
700540.678,-9.171039581298828,-0.12565100193023682,0.014434020034968853
700640.678,-9.170005798339844,-0.12391401082277298,0.014847099781036377
700740.678,-9.17575740814209,-0.12325648218393326,0.014777950011193752
700840.678,-9.169244766235352,-0.12287542968988419,0.01498750876635313
700940.678,-9.17572021484375,-0.12341887503862381,0.014692225493490696
701040.678,-9.183748245239258,-0.12312024086713791,0.014755221083760262
701140.678,-9.177460670471191,-0.12097407132387161,0.01510584820061922
701240.678,-9.180289268493652,-0.11763663589954376,0.014933431521058083
701340.678,-9.17446231842041,-0.11410285532474518,0.015418355353176594
701440.678,-9.182218551635742,-0.11244583129882812,0.014936608262360096
701540.678,-9.171220779418945,-0.11197299510240555,0.015338106080889702
701640.678,-9.178519248962402,-0.11230303347110748,0.015498111955821514
701740.678,-9.180797576904297,-0.11248765140771866,0.014820190146565437
701840.678,-9.17538070678711,-0.11313806474208832,0.014692305587232113
701940.678,-9.165700912475586,-0.11425815522670746,0.015063166618347168
702040.678,-9.182147979736328,-0.115752674639225,0.015029299072921276
702140.678,-9.175488471984863,-0.11735748499631882,0.015114845708012581
702240.678,-9.179012298583984,-0.11814025789499283,0.014564401470124722
702340.678,-9.186339378356934,-0.11928915232419968,0.014274622313678265
702440.678,-9.173276901245117,-0.11941377073526382,0.014679435640573502
702540.678,-9.177734375,-0.11804727464914322,0.015139332041144371
702640.678,-9.173074722290039,-0.11527916043996811,0.01574128493666649
702740.678,-9.166681289672852,-0.11183741688728333,0.01662473939359188
702840.678,-9.167551040649414,-0.10901638120412827,0.01712532341480255
702940.678,-9.173410415649414,-0.10891836136579514,0.017166944220662117
703040.678,-9.174572944641113,-0.11173287034034729,0.01718570664525032
703140.678,-9.178632736206055,-0.11460080742835999,0.01675412803888321
703240.678,-9.186321258544922,-0.11582343280315399,0.016211040318012238
703340.678,-9.170621871948242,-0.11589962244033813,0.01615818403661251
703440.678,-9.168693542480469,-0.11685226112604141,0.016465211287140846
703540.678,-9.179072380065918,-0.11798226088285446,0.015703532844781876
